date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
2011-02-15 22:00:00,1.7272748342920703,7.505621634379306,108.62029763375905
2011-02-15 23:00:00,2.11435210752632,10.30928443846555,133.3523784326078
2011-02-16 00:00:00,2.147902246120044,9.33808462186582,139.42096697240325
2011-02-16 01:00:00,2.2011353746772677,10.475033716101294,141.83214222782246
2011-02-16 02:00:00,1.6308906578787052,6.824053678297044,108.14118082590039
2011-02-16 03:00:00,1.5155489379909362,6.549437935421582,98.15802389943936
2011-02-16 04:00:00,1.1929997329350055,5.398302352048958,76.0929225429024
2011-02-16 05:00:00,1.2815979211277708,3.199322291960358,85.51307212649003
2011-02-16 06:00:00,1.3569056032091737,5.368839265186618,91.15030118031622
2011-02-16 07:00:00,2.170891501890282,9.723713405634257,140.98985273350894
2011-02-16 08:00:00,3.428659478018904,16.255571788830053,218.44143398008404
2011-02-16 09:00:00,2.7058973897220167,12.167222892671825,181.38940598151785
2011-02-16 10:00:00,1.859215569490755,7.505621634379306,115.85092427190155
2011-02-16 11:00:00,1.3941708337433873,4.9886640492866725,94.36324984883146
2011-02-16 12:00:00,1.277521778274007,4.006466905417855,83.3336218654803
2011-02-16 13:00:00,1.5509774812368669,6.411410738596704,102.37326794476661
2011-02-16 14:00:00,1.6467336485201483,7.127503665386741,108.56557236080461
2011-02-16 15:00:00,1.4358267629866843,5.545244765674156,95.07997775849206
2011-02-16 16:00:00,1.3212020093325032,4.898180205248323,86.132496579028
2011-02-16 17:00:00,1.9418877429509342,6.983545359845469,126.71544106473391
2011-02-16 18:00:00,2.302986983353908,10.471311235687624,152.04045712193252
2011-02-16 19:00:00,3.301426308485727,13.719108278383507,220.12799746061197
2011-02-16 20:00:00,5.016802957021434,23.862006773336983,295.9330231405274
2011-02-16 21:00:00,4.01111362100169,19.44863615495397,242.46485985824324
2011-02-16 22:00:00,2.545443833002802,12.318322603965383,157.96014986028158
2011-02-16 23:00:00,2.1419829036892746,8.460616975389163,133.3523784326078
2011-02-17 00:00:00,2.437058997637276,10.901756313031882,149.35100364732662
2011-02-17 01:00:00,1.9473833535054308,7.9865697643541695,126.71544106473391
2011-02-17 02:00:00,1.5255828228298398,7.149528734572034,101.42034598858463
2011-02-17 03:00:00,0.970935478472334,3.1290053656963863,61.26133535461753
2011-02-17 04:00:00,0.6815127862992213,2.1124949399719717,44.93762979447454
2011-02-17 05:00:00,0.6520364135087626,0.9898098228861062,44.01673256837105
2011-02-17 06:00:00,0.7022862408430376,1.1729197163792955,44.715586135691034
2011-02-17 07:00:00,1.2889706839078057,3.887340894739921,85.51307212649003
2011-02-17 08:00:00,2.2021752290874326,9.723713405634257,141.83214222782246
2011-02-17 09:00:00,2.116701881500323,8.895073543902747,133.3523784326078
2011-02-17 10:00:00,1.633619010667916,5.5370823736436385,108.14118082590039
2011-02-17 11:00:00,1.3674914384917,4.828566834962792,92.05087220939822
2011-02-17 12:00:00,1.4922331355000995,3.8597208792334494,94.28753392686728
2011-02-17 13:00:00,1.5967514656230628,4.237273714137082,105.66325967774662
2011-02-17 14:00:00,1.7550417941170375,7.127503665386741,112.62642871534632
2011-02-17 15:00:00,1.5026532280955787,5.48697315411551,95.19345955484869
2011-02-17 16:00:00,1.4149867429161656,5.398302352048958,97.2100974728503
2011-02-17 17:00:00,1.6316071134764858,5.531427016119037,108.14118082590039
2011-02-17 18:00:00,2.3003308830707785,8.895073543902747,152.14064025278697
2011-02-17 19:00:00,2.3221443499057277,9.33808462186582,152.04045712193252
2011-02-17 20:00:00,2.402749676013381,10.962334013911113,147.51146694548777
2011-02-17 21:00:00,2.029998391303039,7.9865697643541695,132.7909166837492
2011-02-17 22:00:00,1.5358011863272008,6.082452048301806,101.06572999976697
2011-02-17 23:00:00,0.9483547943701588,2.4144481833969373,61.00011005640314
2011-02-18 00:00:00,1.0665861404144135,3.887340894739921,68.61570308015617
2011-02-18 01:00:00,1.0779015703876296,3.887340894739921,68.61570308015617
2011-02-18 02:00:00,0.7022511134258117,2.4008971586587604,44.715586135691034
2011-02-18 03:00:00,0.7308019230711528,1.8759743853086681,48.190211835407275
2011-02-18 04:00:00,0.5652241677224686,0.9898098228861062,36.41787002259404
2011-02-18 05:00:00,0.5811214642712973,1.1729197163792955,37.7285957453559
2011-02-18 06:00:00,0.6984940093248403,1.4139780371835966,44.93762979447454
2011-02-18 07:00:00,0.7608527441312959,1.8759743853086681,52.05412175999458
2011-02-18 08:00:00,1.6924317587926458,6.886237026709533,108.79789461495595
2011-02-18 09:00:00,2.078707497983716,9.002661491819117,134.91141803444455
2011-02-18 10:00:00,1.860212061622949,7.9865697643541695,115.85092427190155
2011-02-18 11:00:00,1.4176620141162066,5.560461100488983,97.2100974728503
2011-02-18 12:00:00,1.3620229057235544,5.99663988888839,91.53565753715405
2011-02-18 13:00:00,1.2397782384225258,4.8292664927671565,79.64106658396493
2011-02-18 14:00:00,1.6647093837248328,7.894252548515003,108.80731554868707
2011-02-18 15:00:00,1.564817159442228,7.149528734572034,103.05316516544906
2011-02-18 16:00:00,1.8303516852691486,8.895073543902747,111.93869648529414
2011-02-18 17:00:00,2.6691751579858995,12.424118311782626,176.8685932397623
2011-02-18 18:00:00,2.8447698512526145,12.58075578629798,184.3233822627956
2011-02-18 19:00:00,3.1059632023749657,14.028859420446407,214.8230387198297
2011-02-18 20:00:00,3.987497377276316,16.80762920157564,242.46485985824324
2011-02-18 21:00:00,2.372875589498655,10.660739407389393,150.51510162028876
2011-02-18 22:00:00,2.061043203425543,8.593466419028212,132.36714272138485
2011-02-18 23:00:00,2.709481483003605,12.58075578629798,181.44687806519858
2011-02-19 00:00:00,1.7273905743146794,8.592628528774503,108.62029763375905
2011-02-19 01:00:00,1.5034336839160352,6.350302814458321,95.19345955484869
2011-02-19 02:00:00,1.246173576949001,4.898180205248323,81.98996698588802
2011-02-19 03:00:00,1.017299289753592,4.286607808458167,65.50253815797953
2011-02-19 04:00:00,0.6912963853613573,2.204010329047984,44.93762979447454
2011-02-19 05:00:00,0.7051391113154665,1.9639216881859622,44.715586135691034
2011-02-19 06:00:00,0.7689622982449498,2.999560564602268,52.44899490268208
2011-02-19 07:00:00,1.04608402931701,4.237972899506992,67.77040474941113
2011-02-19 08:00:00,1.7928281860007058,7.848307420983918,112.05890486318019
2011-02-19 09:00:00,2.0558888798538066,10.239153537908827,132.36714272138485
2011-02-19 10:00:00,1.4607206997337279,5.48697315411551,95.07997775849206
2011-02-19 11:00:00,1.7093434826279272,6.444976898152419,109.13865806342443
2011-02-19 12:00:00,1.5547011954999792,5.662246686398799,102.37326794476661
2011-02-19 13:00:00,1.078444610275245,2.999560564602268,68.61570308015617
2011-02-19 14:00:00,1.4425102051191718,4.629606581887199,95.07997775849206
2011-02-19 15:00:00,1.0746117543331222,2.999560564602268,68.61570308015617
2011-02-19 16:00:00,1.1229177870499505,3.78011785797012,72.77391515367968
2011-02-19 17:00:00,1.6169603148244258,5.520526774164108,107.47368063652225
2011-02-19 18:00:00,1.9271989281031612,7.604923438336914,127.372587199253
2011-02-19 19:00:00,2.530295338592671,10.578275327979432,154.97197679387864
2011-02-19 20:00:00,3.2741043606947002,13.777104849617837,220.12799746061197
2011-02-19 21:00:00,2.4992171239168433,10.632507338556477,150.69536359505557
2011-02-19 22:00:00,2.643813841461054,12.461328245781978,173.94052530937665
2011-02-19 23:00:00,2.001563409776319,9.002661491819117,128.72700006714993
2011-02-20 00:00:00,1.7376612109993541,7.473077259921015,109.32419188744011
2011-02-20 01:00:00,1.6125134615337124,6.879477559230998,106.99073425940064
2011-02-20 02:00:00,2.004314713582192,9.33808462186582,129.4884577284981
2011-02-20 03:00:00,1.2972739219133838,6.093649153250688,85.61221698616869
2011-02-20 04:00:00,1.24064848477608,5.545244765674156,81.98996698588802
2011-02-20 05:00:00,0.7327056439603751,1.8759743853086681,48.190211835407275
2011-02-20 06:00:00,0.6964382083141035,0.9898098228861062,44.93762979447454
2011-02-20 07:00:00,0.6451461784888101,1.1729197163792955,42.72150911265223
2011-02-20 08:00:00,0.8475084723199648,1.3444564478955556,56.32039449592677
2011-02-20 09:00:00,1.056687098380996,1.3444564478955556,67.77040474941113
2011-02-20 10:00:00,1.0668964052557295,1.8759743853086681,68.61570308015617
2011-02-20 11:00:00,1.1840078740636162,2.204010329047984,75.8968018104868
2011-02-20 12:00:00,1.124937350383014,2.4008971586587604,72.77391515367968
2011-02-20 13:00:00,1.484290702569317,3.2288781474199673,94.68598681841216
2011-02-20 14:00:00,0.9711871768100616,2.0449681100763253,61.26133535461753
2011-02-20 15:00:00,1.4745428238170817,3.18381190827605,94.68598681841216
2011-02-20 16:00:00,1.2153488915971986,2.7393190183295495,78.43076670435734
2011-02-20 17:00:00,1.2598270089291759,2.7910956763059254,83.3336218654803
2011-02-20 18:00:00,1.4069619544935783,4.263534985956425,95.87266298917358
2011-02-20 19:00:00,1.2287102687046718,3.1290053656963863,78.43076670435734
2011-02-20 20:00:00,1.5004962115924627,4.736741450947964,94.28753392686728
2011-02-20 21:00:00,1.609130375759573,4.237273714137082,105.66325967774662
2011-02-20 22:00:00,1.1170767679647113,3.2288781474199673,72.77391515367968
2011-02-20 23:00:00,1.1659795818433965,3.084645268508227,74.63464309192373
2011-02-21 00:00:00,1.32084461205799,3.1290053656963863,86.132496579028
2011-02-21 01:00:00,0.9688868506893927,2.6213446375523075,61.156414638453214
2011-02-21 02:00:00,0.584768990177079,0.9898098228861062,37.7285957453559
2011-02-21 03:00:00,0.5899567046933111,0.5875025447488887,37.7285957453559
2011-02-21 04:00:00,0.5750086818062164,0.8549903657718062,37.23753280825804
2011-02-21 05:00:00,0.5894810666756656,1.3061057456889562,37.7285957453559
2011-02-21 06:00:00,0.7329560620686747,1.8759743853086681,48.190211835407275
2011-02-21 07:00:00,1.2294552853739276,4.980957444735471,78.08192567239148
2011-02-21 08:00:00,2.208727265263814,10.30928443846555,141.67389109995784
2011-02-21 09:00:00,2.619896364957926,11.448693512569944,167.7696312623187
2011-02-21 10:00:00,2.1340397380516998,9.093653457631484,133.3523784326078
2011-02-21 11:00:00,1.8362541115193025,6.886237026709533,111.93869648529414
2011-02-21 12:00:00,1.741220634314215,5.896301704992513,112.01306265877001
2011-02-21 13:00:00,2.32327395796282,10.335045768247227,152.04045712193252
2011-02-21 14:00:00,1.9941644252536468,8.435670322716087,128.72700006714993
2011-02-21 15:00:00,1.8913131826924483,8.421630642727543,118.83721012778386
2011-02-21 16:00:00,2.210728881587244,10.30928443846555,141.67389109995784
2011-02-21 17:00:00,2.2805271128796942,8.370544596265944,145.97254759823304
2011-02-21 18:00:00,2.7036802511148683,10.578275327979432,180.86771751589322
2011-02-21 19:00:00,4.489742413984566,17.011668676709437,293.53967381121834
2011-02-21 20:00:00,5.015165010868562,22.423956948626483,295.9330231405274
2011-02-21 21:00:00,2.2141527236213694,8.443759837343007,141.67389109995784
2011-02-21 22:00:00,1.3912536855068087,3.803845092714164,94.36324984883146
2011-02-21 23:00:00,1.362163789659256,3.325382724502053,91.53565753715405
2011-02-22 00:00:00,0.9209826735867863,2.6481468070705625,61.00011005640314
2011-02-22 01:00:00,0.7645869842500538,1.8600842983019732,52.05412175999458
2011-02-22 02:00:00,0.7498962820633425,1.3061057456889562,51.53301440177495
2011-02-22 03:00:00,0.5582635618557643,0.9898098228861062,34.75197503932862
2011-02-22 04:00:00,0.5170455406128094,0.49359045190615575,32.624907641682086
2011-02-22 05:00:00,0.6109928476564854,0.9898098228861062,39.553360650245345
2011-02-22 06:00:00,0.8766047440625916,2.999560564602268,58.59681745993755
2011-02-22 07:00:00,1.5393232474476897,6.093649153250688,101.06572999976697
2011-02-22 08:00:00,3.9865285646422195,17.90223498051232,242.46485985824324
2011-02-22 09:00:00,4.491888060406867,21.211927202469877,293.53967381121834
2011-02-22 10:00:00,3.4963756603652514,15.926095576659803,226.71259948694762
2011-02-22 11:00:00,1.8678880402825422,8.443759837343007,117.22349623320662
2011-02-22 12:00:00,1.842021496884839,7.492912233168902,111.93869648529414
2011-02-22 13:00:00,2.2919268400944883,10.80825626559833,151.34752778961547
2011-02-22 14:00:00,2.751214959212877,13.265891845376077,181.4679849173915
2011-02-22 15:00:00,2.141608943585434,9.723713405634257,133.3523784326078
2011-02-22 16:00:00,2.6422644566654587,12.58075578629798,173.94052530937665
2011-02-22 17:00:00,2.0950813414866114,9.002661491819117,133.3523784326078
2011-02-22 18:00:00,2.3407019376190625,9.093653457631484,147.36051454574394
2011-02-22 19:00:00,3.0419087044149244,13.150842386607644,202.70776855251142
2011-02-22 20:00:00,1.9720465664634343,7.819892232732684,126.51556737144654
2011-02-22 21:00:00,2.3288281565514217,8.895073543902747,147.36051454574394
2011-02-22 22:00:00,1.2099349072911738,4.135968299768664,78.43076670435734
2011-02-22 23:00:00,1.0569290820925794,3.084645268508227,67.77040474941113
2011-02-23 00:00:00,1.1539849765888326,4.736741450947964,73.86103477728132
2011-02-23 01:00:00,0.9610081341185346,3.551695511660732,61.156414638453214
2011-02-23 02:00:00,0.6670332037815173,2.0593385696666977,44.93762979447454
2011-02-23 03:00:00,0.6165173327825761,1.3061057456889562,39.553360650245345
2011-02-23 04:00:00,0.6194625517724973,1.1729197163792955,39.553360650245345
2011-02-23 05:00:00,0.5439079274062636,0.8549903657718062,33.661406161341795
2011-02-23 06:00:00,0.6189022058613785,1.4473409901661947,39.553360650245345
2011-02-23 07:00:00,0.691313590643991,1.8057241857308208,44.93762979447454
2011-02-23 08:00:00,2.057388357194661,8.895073543902747,132.36714272138485
2011-02-23 09:00:00,1.39624010426215,5.398302352048958,94.36324984883146
2011-02-23 10:00:00,1.2838317776026102,4.615153250338478,85.51307212649003
2011-02-23 11:00:00,1.2883914529104619,4.172019044662197,85.51307212649003
2011-02-23 12:00:00,1.486859539007232,3.492338589990736,94.28753392686728
2011-02-23 13:00:00,1.7652172135101092,6.816810637993663,112.92648678736059
2011-02-23 14:00:00,2.151809495244162,8.633881855124404,140.43495825890366
2011-02-23 15:00:00,2.5494654384620503,11.425999856829472,159.3508997724907
2011-02-23 16:00:00,2.309489300504169,9.311176997589671,152.04045712193252
2011-02-23 17:00:00,2.5241004749863833,11.448693512569944,155.18971648942784
2011-02-23 18:00:00,3.1124654049653078,13.126023853202684,212.73867541082777
2011-02-23 19:00:00,2.8633031750708184,10.962334013911113,183.6746761667229
2011-02-23 20:00:00,3.0440290675058566,12.008038055241082,202.70776855251142
2011-02-23 21:00:00,3.0810854392834717,13.084110514502171,214.8230387198297
2011-02-23 22:00:00,2.2599585106837528,8.633881855124404,145.3566511547236
2011-02-23 23:00:00,1.459587434221613,4.696662819281708,95.07997775849206
2011-02-24 00:00:00,1.440437760153532,5.091470326869228,95.07997775849206
2011-02-24 01:00:00,0.9490275541373757,2.980452019400238,61.00011005640314
2011-02-24 02:00:00,0.8755978879939573,2.872030722440803,58.59681745993755
2011-02-24 03:00:00,0.7119698731541152,1.8759743853086681,45.25287588140521
2011-02-24 04:00:00,0.6276716557883181,1.3444564478955556,39.553360650245345
2011-02-24 05:00:00,0.6291351293208008,1.8057241857308208,39.553360650245345
2011-02-24 06:00:00,1.0463812041422724,3.084645268508227,67.77040474941113
2011-02-24 07:00:00,1.413271753490716,5.0134442918477875,97.2100974728503
2011-02-24 08:00:00,2.824082294776184,12.866622490146385,181.69115802913743
2011-02-24 09:00:00,3.058172405034149,12.496973321457517,202.70776855251142
2011-02-24 10:00:00,2.074735669671048,9.060684531888015,134.91141803444455
2011-02-24 11:00:00,1.8068915587246257,6.4674440201777506,115.03335494890364
2011-02-24 12:00:00,1.6604632836524387,6.050877014143928,108.56557236080461
2011-02-24 13:00:00,1.7103571705860645,6.1114088740919,108.87358468679685
2011-02-24 14:00:00,1.9404182375212946,8.160117197619156,126.71544106473391
2011-02-24 15:00:00,2.263142598295401,10.90590478866631,145.97254759823304
2011-02-24 16:00:00,3.05196816852931,12.572933940593265,202.70776855251142
2011-02-24 17:00:00,3.471597195106766,14.801311881168852,226.57558487179676
2011-02-24 18:00:00,4.279148626876629,17.011668676709437,275.7436097211658
2011-02-24 19:00:00,4.222919839652267,17.83899997459091,280.49278104746696
2011-02-24 20:00:00,4.119082667823034,15.93158894281047,243.50596734445276
2011-02-24 21:00:00,3.8139082344654334,16.174184290777582,247.04330413666682
2011-02-24 22:00:00,2.28622602827549,8.633881855124404,145.97254759823304
2011-02-24 23:00:00,2.3157343870085683,8.076304833432744,152.04045712193252
2011-02-25 00:00:00,2.05812213876809,8.633881855124404,132.36714272138485
2011-02-25 01:00:00,1.7829824061155637,7.442464571000019,111.59798455145136
2011-02-25 02:00:00,1.450790643135214,6.444976898152419,95.07997775849206
2011-02-25 03:00:00,1.2772203078484383,3.483638945985763,83.3336218654803
2011-02-25 04:00:00,1.02850370702437,4.291203597713278,66.35938704653572
2011-02-25 05:00:00,0.8491929517142015,2.7445892942362016,56.32039449592677
2011-02-25 06:00:00,0.9810051565925849,3.509343253271158,61.700169166482105
2011-02-25 07:00:00,1.5811892491404895,6.38148772096019,105.66325967774662
2011-02-25 08:00:00,4.053977634558329,18.441174344503136,242.46485985824324
2011-02-25 09:00:00,5.096832068762846,23.997729640910293,322.5543034062759
2011-02-25 10:00:00,4.246920766444279,17.22446029775044,278.31253668612675
2011-02-25 11:00:00,2.4513891628342073,10.90590478866631,149.85720547510607
2011-02-25 12:00:00,1.577997941980483,6.3389005585216305,105.66325967774662
2011-02-25 13:00:00,1.9346967700597133,8.00993040398777,127.42167599396116
2011-02-25 14:00:00,1.63836104198457,6.983545359845469,108.14118082590039
2011-02-25 15:00:00,1.7957923900007433,7.819892232732684,112.05890486318019
2011-02-25 16:00:00,1.8809574122022674,8.895073543902747,119.15243496157035
2011-02-25 17:00:00,2.1251097453574452,9.799999667820723,133.3523784326078
2011-02-25 18:00:00,2.716366608946762,13.176261155270623,181.44687806519858
2011-02-25 19:00:00,2.9524335828777084,14.114210674636334,190.05047071305407
2011-02-25 20:00:00,3.198262740481321,14.535387619681876,212.1707418537568
2011-02-25 21:00:00,1.905492022605933,7.127503665386741,125.75753373762
2011-02-25 22:00:00,2.203892819822165,10.30928443846555,141.83214222782246
2011-02-25 23:00:00,2.4458480539900296,10.901756313031882,149.35100364732662
2011-02-26 00:00:00,1.9595904195814378,8.00993040398777,126.51556737144654
2011-02-26 01:00:00,1.677498974691099,7.505621634379306,109.04436398091285
2011-02-26 02:00:00,1.4028883950315318,6.087727602990683,95.33722792629595
2011-02-26 03:00:00,1.5346397918331256,7.897739926185192,101.06572999976697
2011-02-26 04:00:00,1.2587873627234245,5.867495946778651,83.3336218654803
2011-02-26 05:00:00,0.8513419425909476,3.1290053656963863,56.32039449592677
2011-02-26 06:00:00,0.8128586419401906,2.980452019400238,54.07319281283876
2011-02-26 07:00:00,0.735749674934883,2.4144481833969373,48.74630060313399
2011-02-26 08:00:00,1.1344292696030742,4.615153250338478,73.22930943997203
2011-02-26 09:00:00,1.2326043615358782,3.947648185996428,78.08192567239148
2011-02-26 10:00:00,1.2571235307267565,4.286607808458167,83.3336218654803
2011-02-26 11:00:00,1.2031124982194814,4.002116286144122,78.43076670435734
2011-02-26 12:00:00,1.1727479568848385,3.540694816493749,74.63464309192373
2011-02-26 13:00:00,1.3128546839624484,4.54290407529291,86.132496579028
2011-02-26 14:00:00,1.343069017675304,4.696662819281708,91.15030118031622
2011-02-26 15:00:00,0.932977581097372,2.4783644610460733,61.00011005640314
2011-02-26 16:00:00,1.11853727254417,3.887340894739921,72.77391515367968
2011-02-26 17:00:00,1.2739002492069122,3.536716446217175,83.3336218654803
2011-02-26 18:00:00,1.4362508244365302,4.002116286144122,95.07997775849206
2011-02-26 19:00:00,1.5812049920610243,4.54290407529291,105.66325967774662
2011-02-26 20:00:00,2.285504283243236,10.537853981054074,145.97254759823304
2011-02-26 21:00:00,2.0719577993589975,8.592628528774503,134.91095796000585
2011-02-26 22:00:00,1.8781135073864614,8.365230483278674,119.15243496157035
2011-02-26 23:00:00,2.284566942741002,10.461449024633554,145.97254759823304
2011-02-27 00:00:00,2.2328576102594697,9.799999667820723,141.67389109995784
2011-02-27 01:00:00,2.2302081630748836,10.471311235687624,141.67389109995784
2011-02-27 02:00:00,1.1902869412223935,4.836599828243153,76.0929225429024
2011-02-27 03:00:00,1.3498819945945124,6.4674440201777506,91.15030118031622
2011-02-27 04:00:00,1.0848678545240142,4.860643440587126,68.61570308015617
2011-02-27 05:00:00,0.771307317885172,2.947560504458416,52.44899490268208
2011-02-27 06:00:00,0.8565158416777366,3.159344144260531,56.32039449592677
2011-02-27 07:00:00,0.8870199890581684,3.492338589990736,59.575994395308335
2011-02-27 08:00:00,1.068715175246874,4.237273714137082,68.61570308015617
2011-02-27 09:00:00,1.2397101587188375,3.135320323889463,79.64106658396493
2011-02-27 10:00:00,1.6803436316654583,6.816810637993663,109.04436398091285
2011-02-27 11:00:00,1.3291425538335704,4.860643440587126,86.132496579028
2011-02-27 12:00:00,1.1321810019242626,4.135968299768664,73.22930943997203
2011-02-27 13:00:00,1.1597998952562838,4.135968299768664,73.86103477728132
2011-02-27 14:00:00,0.8575233582523611,2.0593385696666977,56.32039449592677
2011-02-27 15:00:00,0.8323052995788499,2.390644857790972,54.66166195111685
2011-02-27 16:00:00,0.9199587128945105,2.7378375120093517,61.00011005640314
2011-02-27 17:00:00,0.9753893977852893,2.4783644610460733,61.26133535461753
2011-02-27 18:00:00,0.9963873569142084,2.4306388107894445,63.406924371182605
2011-02-27 19:00:00,1.3468364237498225,4.291203597713278,91.15030118031622
2011-02-27 20:00:00,1.7679218647310577,7.155402746349534,111.59798455145136
2011-02-27 21:00:00,1.14426108294968,3.803845092714164,73.86103477728132
2011-02-27 22:00:00,0.8933980776635573,2.4144481833969373,59.575994395308335
2011-02-27 23:00:00,1.0456642756792889,3.536716446217175,67.77040474941113
2011-02-28 00:00:00,1.2147631389097384,4.54290407529291,78.43076670435734
2011-02-28 01:00:00,0.7585305790630835,2.0593385696666977,52.05412175999458
2011-02-28 02:00:00,0.635966988115776,1.621235727617295,41.32910286598551
2011-02-28 03:00:00,0.5808223894511648,0.5875025447488887,37.7285957453559
2011-02-28 04:00:00,0.5287735111610625,0.22708973663721668,32.918667152515475
2011-02-28 05:00:00,0.526038945285844,0.22708973663721668,32.624907641682086
2011-02-28 06:00:00,0.5599444827413892,0.2836612956964554,36.41787002259404
2011-02-28 07:00:00,0.5905383579084781,0.5875025447488887,37.7285957453559
2011-02-28 08:00:00,0.8657905166710772,2.947560504458416,58.59681745993755
2011-02-28 09:00:00,0.8826368124025693,2.947560504458416,59.197301102566065
2011-02-28 10:00:00,0.8484252283209347,2.4306388107894445,56.32039449592677
2011-02-28 11:00:00,0.9535614452770401,2.4008971586587604,61.00011005640314
2011-02-28 12:00:00,0.9523316289947902,2.4306388107894445,61.00011005640314
2011-02-28 13:00:00,1.1248229332807014,3.887340894739921,72.77391515367968
2011-02-28 14:00:00,1.016954952918968,2.7910956763059254,65.50253815797953
2011-02-28 15:00:00,0.9854733412381996,2.9380102333281513,62.21821827496908
2011-02-28 16:00:00,0.9926261187531061,2.7445892942362016,62.34083835743684
2011-02-28 17:00:00,1.0668621897122632,3.483638945985763,68.61570308015617
2011-02-28 18:00:00,1.3378728507287416,5.48697315411551,91.15030118031622
2011-02-28 19:00:00,1.98630113195206,9.346322532840768,127.5099982659483
2011-02-28 20:00:00,1.4838457464242376,6.444976898152419,94.68598681841216
2011-02-28 21:00:00,1.0626126710730317,3.199322291960358,67.77040474941113
2011-02-28 22:00:00,0.8613523221574612,2.4008971586587604,56.32039449592677
2011-02-28 23:00:00,0.9681804838259039,1.8057241857308208,61.156414638453214
2011-03-01 00:00:00,0.9281908296651707,1.4473409901661947,61.00011005640314
2011-03-01 01:00:00,0.8356969452110551,0.8549903657718062,54.66166195111685
2011-03-01 02:00:00,0.6650638121951082,0.9898098228861062,44.93762979447454
2011-03-01 03:00:00,0.6042521967353482,0.22708973663721668,39.553360650245345
2011-03-01 04:00:00,0.562027962842702,0.2292694066783999,36.41787002259404
2011-03-01 05:00:00,0.5506204450856501,0.22708973663721668,34.306658373244495
2011-03-01 06:00:00,0.6197389128367213,0.2836612956964554,39.553360650245345
2011-03-01 07:00:00,0.7361638899132021,1.0694819612584159,48.74630060313399
2011-03-01 08:00:00,1.2875996719695397,5.48697315411551,85.51307212649003
2011-03-01 09:00:00,1.6303465549955298,7.127503665386741,108.14118082590039
2011-03-01 10:00:00,1.3807521658052553,4.54290407529291,93.55376748275847
2011-03-01 11:00:00,1.2474078085387579,2.204010329047984,81.98996698588802
2011-03-01 12:00:00,1.0883105410459029,2.390644857790972,69.52120750785456
2011-03-01 13:00:00,1.029734764327254,2.5953254510794688,66.62413605329469
2011-03-01 14:00:00,1.1271769462032732,3.887340894739921,72.77391515367968
2011-03-01 15:00:00,1.052879454964222,2.9380102333281513,67.77040474941113
2011-03-01 16:00:00,1.1112561044895817,3.4974835388374514,71.3081784888829
2011-03-01 17:00:00,1.1712804047521075,3.78011785797012,74.63464309192373
2011-03-01 18:00:00,1.41232971202204,4.898180205248323,97.2100974728503
2011-03-01 19:00:00,1.8933732250245159,7.149528734572034,118.83721012778386
2011-03-01 20:00:00,2.093903586064912,8.592628528774503,133.3523784326078
2011-03-01 21:00:00,1.7136891638595644,6.411410738596704,108.87358468679685
2011-03-01 22:00:00,1.2878274062854402,2.0449681100763253,85.51307212649003
2011-03-01 23:00:00,1.3760698196349346,3.199322291960358,92.05087220939822
2011-03-02 00:00:00,1.1916101396056453,2.4306388107894445,76.0929225429024
2011-03-02 01:00:00,1.0898756961909768,1.4139780371835966,69.52120750785456
2011-03-02 02:00:00,0.9365659742711437,1.1729197163792955,61.00011005640314
2011-03-02 03:00:00,0.7057803254310336,0.8549903657718062,45.25287588140521
2011-03-02 04:00:00,0.7319175681134156,0.5875025447488887,48.190211835407275
2011-03-02 05:00:00,0.8049722766391882,1.4139780371835966,53.532461137312104
2011-03-02 06:00:00,0.8006643045539644,1.8057241857308208,52.41841130138565
2011-03-02 07:00:00,0.9959010924623453,3.540694816493749,63.406924371182605
2011-03-02 08:00:00,2.474013377645821,12.461328245781978,149.42306941571928
2011-03-02 09:00:00,2.7972286809295994,14.028859420446407,185.63545095709551
2011-03-02 10:00:00,1.9157384711154488,7.9865697643541695,127.372587199253
2011-03-02 11:00:00,2.1569580977305627,10.632507338556477,140.43495825890366
2011-03-02 12:00:00,1.7233322932511757,5.0134442918477875,108.62029763375905
2011-03-02 13:00:00,1.578102004278506,5.545244765674156,105.66325967774662
2011-03-02 14:00:00,2.3076034268523467,10.537853981054074,152.04045712193252
2011-03-02 15:00:00,1.6979103060566176,6.093649153250688,108.79789461495595
2011-03-02 16:00:00,2.096100904119583,10.90590478866631,133.3523784326078
2011-03-02 17:00:00,2.0823778211973694,7.894252548515003,134.91141803444455
2011-03-02 18:00:00,4.148294965548921,19.99101864860256,280.56361805676323
2011-03-02 19:00:00,4.230163509031123,20.266639711900638,280.49278104746696
2011-03-02 20:00:00,4.1711628392708375,17.83899997459091,280.56361805676323
2011-03-02 21:00:00,2.3797410287025156,9.496558235362885,150.2791027846498
2011-03-02 22:00:00,1.5241156425034286,6.073168970699881,101.42034598858463
2011-03-02 23:00:00,1.5493046123000414,6.082452048301806,102.37326794476661
2011-03-03 00:00:00,1.4246644606166197,4.736741450947964,97.2100974728503
2011-03-03 01:00:00,1.1921357855803636,3.540694816493749,76.0929225429024
2011-03-03 02:00:00,1.15224882439856,4.237273714137082,73.86103477728132
2011-03-03 03:00:00,1.0798383000837415,3.540694816493749,68.61570308015617
2011-03-03 04:00:00,1.2360729224545581,4.898180205248323,78.08192567239148
